Name	log2FoldChange
FBN2|ENST00000262464.9|8	0.322375035091504
FBN2|ENST00000262464.9|9	0.297774614224611
FBN2|ENST00000262464.9|10	-0.863719708773901
FBN2|ENST00000262464.9|11	-2.20120774689781
FBXO38|ENST00000340253.10|1	-0.94356518423666
FBXO38|ENST00000340253.10|2	-0.566666368717783
FBXO38|ENST00000340253.10|2|mutated	-1.12361929453435
FBXO38|ENST00000340253.10|4	-3.58742667485012
FBXO38|ENST00000340253.10|5	-4.55574746122621
FBXW7|ENST00000281708.10|1	1.47250834583956
FBXW7|ENST00000281708.10|2	0.977399761232846
FBXW7|ENST00000281708.10|3	1.58811580832382
FBXW7|ENST00000281708.10|4	-1.53810680062967
FBXW7|ENST00000281708.10|6	0.773704886754921
FBXW7|ENST00000281708.10|7	-2.5190583821485
FBXW7|ENST00000281708.10|8	-3.52487678910879
FBXW7|ENST00000281708.10|9	-3.28989102922135
FBXW7|ENST00000281708.10|10	-1.70574128419538
FBXW7|ENST00000281708.10|11	-2.35323662811677
FBXW7|ENST00000281708.10|12	-4.74351565043537
FBXW7|ENST00000281708.10|13	0.855806977103164
FBXW7|ENST00000281708.10|14	0.41999816173282
FBXW7|ENST00000281708.10|15	-1.37093926027496
FBXW7|ENST00000281708.10|16	-0.411633081328318
FBXW7|ENST00000281708.10|17	-2.75396410991921
FECH|ENST00000262093.11|1	0.758644911867424
FECH|ENST00000262093.11|2	-0.569060781450946
FECH|ENST00000262093.11|3	0.329956423196565
FECH|ENST00000262093.11|4	-0.391884418019866
FECH|ENST00000262093.11|5	-1.67980789213501
FECH|ENST00000262093.11|5|mutated	-1.24475540485179
FECH|ENST00000262093.11|6	0.325542906103381
FECH|ENST00000262093.11|6|mutated	0.223115520909028
FECH|ENST00000262093.11|7	-0.673851579925428
FECH|ENST00000262093.11|8	-1.87415658489721
FECH|ENST00000262093.11|9	-2.35007361712833
FECH|ENST00000262093.11|10	-1.33522590351766
FECH|ENST00000262093.11|11	-2.86449630847974
FECH|ENST00000262093.11|12	0.387813361899633
FECH|ENST00000262093.11|13	0.887800221187211
FECH|ENST00000262093.11|14	0.519327470410839
FECH|ENST00000262093.11|15	0.691889738091435
FECH|ENST00000262093.11|16	1.69397088896885
FECH|ENST00000262093.11|17	-0.394852985633705
FECH|ENST00000262093.11|18	-1.89371333794466
FECH|ENST00000262093.11|19	-0.304864188497282
FECH|ENST00000262093.11|20	0.50904869140211
FECH|ENST00000262093.11|20|mutated	0.692818683760881
FECH|ENST00000262093.11|21	-1.27793071101233
FECH|ENST00000262093.11|21|mutated	-1.55426799694288
FECH|ENST00000262093.11|22	-1.24888844820845
FECH|ENST00000262093.11|23	0.560423157752385
FECH|ENST00000262093.11|24	-0.0901667844853587
FECH|ENST00000262093.11|25	-0.798566567600536
FECH|ENST00000262093.11|26	-2.33718181946995
FECH|ENST00000262093.11|27	0.126646611552323
FECH|ENST00000262093.11|28	-0.942120249292096
FECH|ENST00000262093.11|29	0.364546704195867
FECH|ENST00000262093.11|30	0.0834738066698145
FECH|ENST00000262093.11|31	2.49566444115739
FECH|ENST00000262093.11|32	-0.33742301229476
FECH|ENST00000262093.11|33	0.913136365313144
FECH|ENST00000262093.11|34	0.476529702505314
FECH|ENST00000262093.11|35	-0.167135974318983
FECH|ENST00000262093.11|36	-0.184115509964112
FECH|ENST00000262093.11|37	0.238906091201704
FECH|ENST00000262093.11|38	0.434809777590879
FECH|ENST00000262093.11|39	-0.181592862646061
FECH|ENST00000262093.11|40	-2.96558553589326
FECH|ENST00000262093.11|41	-3.66646526294996
FECH|ENST00000262093.11|42	-0.643287319518056
FECH|ENST00000262093.11|43	-1.36076318374861
FECH|ENST00000262093.11|44	-2.9701357868554
FECH|ENST00000262093.11|44|mutated	-1.33139060508075
FECH|ENST00000262093.11|45	-1.24778388212418
FECH|ENST00000262093.11|45|mutated	-0.883813517782211
FECH|ENST00000262093.11|46	-1.88172157054379
FEN1|ENST00000305885.3|1	0.147345456321434
FEN1|ENST00000305885.3|2	0.387203228868638
FEN1|ENST00000305885.3|3	1.58783073004786
FEN1|ENST00000305885.3|4	1.14958111527308
FEN1|ENST00000305885.3|5	-1.46210185474142
FGD1|ENST00000375135.4|1	0.132423384955115
FGD1|ENST00000375135.4|2	-0.260206020975522
FGD1|ENST00000375135.4|3	0.409445064555108
FGD1|ENST00000375135.4|4	-0.185292546750955
FGF10|ENST00000264664.5|1	0.0916480034325389
FGF10|ENST00000264664.5|2	0.956157841895092
FGF10|ENST00000264664.5|3	-1.06039135773261
FGF10|ENST00000264664.5|4	-2.25834047808244
FGF10|ENST00000264664.5|5	-0.160699541951802
FGF10|ENST00000264664.5|6	-1.40488570113082
FGF10|ENST00000264664.5|7	-2.96798692581388
FGF10|ENST00000264664.5|8	-0.93591489290143
FGF10|ENST00000264664.5|9	-3.60297760270575
FGF10|ENST00000264664.5|10	-4.71869387952302
FGF10|ENST00000264664.5|12	0.0648073387381965
FGF10|ENST00000264664.5|13	-0.30976975363933
FGF10|ENST00000264664.5|14	0.0472534212342844
FGF10|ENST00000264664.5|15	-2.47619255475249
FGF10|ENST00000264664.5|16	-3.015441673601
FGF10|ENST00000264664.5|17	-1.76960810642304
FGF10|ENST00000264664.5|18	0.3050648916826
FGF10|ENST00000264664.5|19	-0.354991336628919
FGF10|ENST00000264664.5|20	0.82134982861097
FGF10|ENST00000264664.5|21	1.94315099800783
FGF10|ENST00000264664.5|22	-2.03367866123169
FGF10|ENST00000264664.5|23	-5.59655835754255
FGF10|ENST00000264664.5|24	-5.02021322141166
FGF10|ENST00000264664.5|25	3.70598732692715
FGF10|ENST00000264664.5|26	0.47642203458142
FGF10|ENST00000264664.5|27	-1.11767950166128
FGF10|ENST00000264664.5|29	-0.650558193063823
FGF10|ENST00000264664.5|30	-0.312389059635501
FGF10|ENST00000264664.5|31	1.08955704739139
FGF10|ENST00000264664.5|32	-0.636982134753034
FGF10|ENST00000264664.5|33	-2.69958083518585
FGF10|ENST00000264664.5|34	-2.33218525348338
FGF10|ENST00000264664.5|35	-3.8784740366701
FGF3|ENST00000334134.4|1	1.4044444611167
FGF3|ENST00000334134.4|2	0.135626307668341
FGF8|ENST00000320185.7|1	-0.39147899602846
FGFR1|ENST00000447712.7|1	1.63058233111838
FGFR1|ENST00000447712.7|2	1.31543035706645
FGFR1|ENST00000447712.7|3	0.728169071398186
FGFR1|ENST00000447712.7|3|mutated	0.700813662889317
FGFR1|ENST00000447712.7|4	0.373928282175972
FGFR1|ENST00000447712.7|4|mutated	0.501261503222739
FGFR1|ENST00000447712.7|5	0.238261792598458
FGFR1|ENST00000447712.7|6	-0.514591276894674
FGFR1|ENST00000447712.7|7	0.325036028638825
FGFR1|ENST00000447712.7|8	2.41026373972051
FGFR1|ENST00000447712.7|9	0.546705700555388
FGFR1|ENST00000447712.7|10	1.57067064983771
FGFR1|ENST00000447712.7|11	0.0927231343486389
FGFR1|ENST00000447712.7|12	1.23292160385088
FGFR1|ENST00000447712.7|13	2.04445612380026
FGFR1|ENST00000447712.7|14	0.561008570592409
FGFR1|ENST00000447712.7|15	0.26486684889948
FGFR1|ENST00000447712.7|16	0.343735708674722
FGFR1|ENST00000447712.7|17	-0.350764897895625
FGFR1|ENST00000447712.7|18	-0.987257437689778
FGFR3|ENST00000440486.8|1	1.09614142521505
FGFR3|ENST00000440486.8|2	1.39476716455626
FGFR3|ENST00000440486.8|3	2.03756927603942
FGFR3|ENST00000440486.8|4	-0.523630242216369
FGFR3|ENST00000440486.8|5	1.57903369917757
FGFR3|ENST00000440486.8|6	0.848851721702073
FGFR3|ENST00000440486.8|7	0.0984731556657345
FGFR3|ENST00000440486.8|8	1.55325085009337
FGFR3|ENST00000440486.8|9	1.24632895177605
FGFR3|ENST00000440486.8|10	0.913412509803266
FGFR3|ENST00000440486.8|11	0.430520134617745
FIGLA|ENST00000332372.6|1	-1.24453713884788
FKBP6|ENST00000252037.5|1	1.50782155298436
FKBP6|ENST00000252037.5|2	2.27104903356567
FKBP6|ENST00000252037.5|3	-2.16885905628211
FLCN|ENST00000285071.9|1	1.5950855944879
FLCN|ENST00000285071.9|2	1.00726953904616
FLCN|ENST00000285071.9|3	0.210598017768012
FLCN|ENST00000285071.9|4	1.04057349001246
FLCN|ENST00000285071.9|5	1.97023582737801
FLCN|ENST00000285071.9|6	3.18526974760436
FLCN|ENST00000285071.9|7	0.483566677565933
FLCN|ENST00000285071.9|8	-2.28209507196873
FLCN|ENST00000285071.9|9	-1.24051167206183
FLCN|ENST00000285071.9|10	-0.150291332156868
FLG|ENST00000368799.2|1	1.27794430083344
FLG|ENST00000368799.2|2	0.817743808801031
FLG|ENST00000368799.2|3	-0.976374792890655
FLI1|ENST00000527786.7|1	0.553678780324754
FLI1|ENST00000527786.7|2	-0.260505836551807
FLI1|ENST00000527786.7|3	0.847081972686892
FLI1|ENST00000527786.7|4	0.303140225716355
FLI1|ENST00000527786.7|5	-0.0150603034713468
FLI1|ENST00000527786.7|6	-2.59508182849773
FLI1|ENST00000527786.7|7	-3.25203762106836
FLI1|ENST00000527786.7|8	-0.488572284674296
FLI1|ENST00000527786.7|9	-2.17834601154733
FLI1|ENST00000527786.7|10	-4.01022244992221
FLI1|ENST00000527786.7|11	-4.56801732916039
FLI1|ENST00000527786.7|12	1.41239390794051
FLI1|ENST00000527786.7|13	0.848999875867305
FLI1|ENST00000527786.7|14	0.689954947927683
FLI1|ENST00000527786.7|15	-0.230008668711905
FLI1|ENST00000527786.7|16	-4.35247138673283
FLNA|ENST00000369850.10|1	1.51121892173108
FLNA|ENST00000369850.10|2	0.508569770511961
FOXC1|ENST00000645831.2|1	-1.35603637516635
FOXC1|ENST00000645831.2|2	0.788872314929325
FOXC1|ENST00000645831.2|3	5.15873415987555
FOXC1|ENST00000645831.2|4	0.296337967053524
FOXC1|ENST00000645831.2|5	-4.9712248853513
FOXC1|ENST00000645831.2|6	-3.14658627254545
FOXC1|ENST00000645831.2|7	-0.218681271054167
FOXC1|ENST00000645831.2|8	-1.46301564527041
FOXC1|ENST00000645831.2|9	-2.0109197672879
FOXC1|ENST00000645831.2|10	0.884592011828025
FOXC1|ENST00000645831.2|11	-0.240327074004562
FOXC1|ENST00000645831.2|12	-0.693630759146297
FOXC1|ENST00000645831.2|13	-1.87341933986997
FOXC2|ENST00000649859.1|1	2.60314689950562
FOXC2|ENST00000649859.1|2	3.13381097807512
FOXC2|ENST00000649859.1|3	1.06163825288144
FOXC2|ENST00000649859.1|4	0.112008785769678
FOXC2|ENST00000649859.1|5	-1.16210521376524
FOXC2|ENST00000649859.1|6	-1.48418980386927
FOXE3|ENST00000335071.4|1	2.71567150615391
FOXE3|ENST00000335071.4|2	2.34703894402406
FOXE3|ENST00000335071.4|3	1.4871515221937
FOXE3|ENST00000335071.4|4	0.599787967233615
FOXE3|ENST00000335071.4|5	-0.548947434386751
FOXF1|ENST00000262426.6|1	0.444664197337462
FOXF1|ENST00000262426.6|2	-0.0530283915963103
FOXF1|ENST00000262426.6|3	0.311020827620068
FOXF1|ENST00000262426.6|4	0.94861784688277
FOXF1|ENST00000262426.6|5	1.52693919839237
FOXF1|ENST00000262426.6|6	1.62734461267475
FOXF1|ENST00000262426.6|7	1.24597720588862
FOXF1|ENST00000262426.6|8	-1.38606068456887
FOXF1|ENST00000262426.6|9	-4.58135210245395
FOXF1|ENST00000262426.6|10	-4.22183617294507
FOXF1|ENST00000262426.6|11	-0.878651681478576
FOXF1|ENST00000262426.6|12	-2.87691912758226
FOXF1|ENST00000262426.6|13	-4.18562117786772
FOXF1|ENST00000262426.6|14	-1.95054403620863
FOXF1|ENST00000262426.6|14|mutated	-2.24790790169442
FOXF1|ENST00000262426.6|15	1.05716574069565
FOXF1|ENST00000262426.6|15|mutated	0.444528437140598
FOXF1|ENST00000262426.6|16	2.00262029516975
FOXF1|ENST00000262426.6|17	1.22445647574917
FOXG1|ENST00000313071.7|1	1.89948130316285
FOXG1|ENST00000313071.7|2	0.489357735095655
FOXG1|ENST00000313071.7|3	1.12530473956598
FOXG1|ENST00000313071.7|4	-1.84352514049397
FOXG1|ENST00000313071.7|5	-0.212689405725812
FOXG1|ENST00000313071.7|6	-3.57735574758484
FOXG1|ENST00000313071.7|7	-4.45932107737404
FOXG1|ENST00000313071.7|8	-0.0473993646319748
FOXG1|ENST00000313071.7|9	-1.53359371178231
FOXG1|ENST00000313071.7|10	-2.03240672182334
FOXG1|ENST00000313071.7|11	-2.57652606787168
FOXL2|ENST00000648323.1|1	2.74684419834579
FOXL2|ENST00000648323.1|2	3.27986134415561
FOXL2|ENST00000648323.1|3	2.25778654144079
FOXL2|ENST00000648323.1|4	1.32095446067474
FOXL2|ENST00000648323.1|5	0.850745758978901
FOXL2|ENST00000648323.1|6	0.0494461400966191
FOXL2|ENST00000648323.1|7	-1.11220436095993
FOXL2|ENST00000648323.1|8	-0.547541401427211
FOXL2|ENST00000648323.1|9	0.838445139544692
FOXL2|ENST00000648323.1|10	0.107352373913987
FOXO1|ENST00000379561.6|1	0.268805518933598
FOXO1|ENST00000379561.6|2	-0.490517818633947
FOXO1|ENST00000379561.6|3	1.08881269378153
FOXO1|ENST00000379561.6|4	-0.195522843529656
FOXO1|ENST00000379561.6|5	-1.14650243993456
FOXO1|ENST00000379561.6|6	0.166405695443831
FOXO1|ENST00000379561.6|7	1.41246794659107
FOXO1|ENST00000379561.6|8	0.535708986187129
FOXO1|ENST00000379561.6|9	1.57628689939947
FOXO1|ENST00000379561.6|10	0.738156393437153
FOXO1|ENST00000379561.6|11	1.52401277341004
FOXO1|ENST00000379561.6|12	1.75429236041224
FOXO1|ENST00000379561.6|13	0.0353907782357914
FOXO1|ENST00000379561.6|14	0.108202923904523
FOXO1|ENST00000379561.6|15	0.153531699100064
FOXO1|ENST00000379561.6|16	-0.790437900097488
FOXO1|ENST00000379561.6|17	-1.4598327553695
FOXO1|ENST00000379561.6|18	1.4437366030021
FOXO1|ENST00000379561.6|19	-1.49641614975768
FOXO1|ENST00000379561.6|20	-0.281476479190664
FOXO1|ENST00000379561.6|21	-0.627582128183724
FOXO1|ENST00000379561.6|22	-1.2914094678556
FOXO1|ENST00000379561.6|23	-0.415239709963217
FOXO1|ENST00000379561.6|24	-3.35781389914291
FOXO1|ENST00000379561.6|25	-3.05210422835857
FOXP1|ENST00000649528.3|1	0.700557224638802
FOXP1|ENST00000649528.3|2	2.41527654058313
FOXP1|ENST00000649528.3|3	-2.02809666846047
FOXP1|ENST00000649528.3|4	-0.902076801387396
FOXP1|ENST00000649528.3|5	-0.125057983119707
FOXP1|ENST00000649528.3|6	0.269682885934608
FOXP1|ENST00000649528.3|7	-1.19830814540054
FOXP1|ENST00000649528.3|8	-2.09505738107168
FOXP1|ENST00000649528.3|9	-0.439401114033406
FOXP1|ENST00000649528.3|10	0.330887883230984
FOXP1|ENST00000649528.3|11	-0.737685514466572
FOXP1|ENST00000649528.3|12	-0.699086732426868
FOXP1|ENST00000649528.3|13	0.268734385949447
FOXP1|ENST00000649528.3|14	0.635441473375778
FOXP1|ENST00000649528.3|15	-0.627075586870399
FOXP1|ENST00000649528.3|16	-0.10930058550004
FOXP1|ENST00000649528.3|17	0.451040667901019
FOXP1|ENST00000649528.3|18	-1.34728435663772
FOXP1|ENST00000649528.3|19	-1.03651491224082
FOXP1|ENST00000649528.3|20	-1.05173368892464
FOXP1|ENST00000649528.3|21	-3.23733261746768
FOXP1|ENST00000649528.3|22	-0.861779516578928
FOXP1|ENST00000649528.3|23	-2.42318548764113
FOXP1|ENST00000649528.3|24	-0.27908832008428
FOXP1|ENST00000649528.3|25	0.0992475604251381
FOXP1|ENST00000649528.3|26	0.0539396595760518
FOXP1|ENST00000649528.3|27	-2.3936803547772
FOXP1|ENST00000649528.3|28	-1.14901333816959
FOXP1|ENST00000649528.3|29	-0.800476065458906
FOXP1|ENST00000649528.3|30	1.11670023489522
FOXP1|ENST00000649528.3|31	1.97435801541375
FOXP1|ENST00000649528.3|32	0.137264850618943
FOXP1|ENST00000649528.3|33	-2.60043474475596
FOXP2|ENST00000350908.9|1	-1.38870808494939
FOXP2|ENST00000350908.9|2	-1.20654039424079
FOXP2|ENST00000350908.9|3	0.943830141942282
FOXP2|ENST00000350908.9|4	0.469187535662249
FOXP2|ENST00000350908.9|5	-1.57759836314142
FOXP2|ENST00000350908.9|6	-0.0031035028818272
FOXP2|ENST00000350908.9|7	0.371684548252702
FOXP2|ENST00000350908.9|8	-1.2623501721302
FOXP2|ENST00000350908.9|9	1.32736160518758
FOXP2|ENST00000350908.9|10	-0.717182265764394
FOXP2|ENST00000350908.9|11	-0.504006962519183
FOXP2|ENST00000350908.9|12	-0.539318365171467
FOXP2|ENST00000350908.9|13	1.02206506991551
FOXP2|ENST00000350908.9|14	-2.05489500206778
FOXP2|ENST00000350908.9|15	-1.94565321573358
FOXP2|ENST00000350908.9|16	0.54648726379081
FOXP2|ENST00000350908.9|17	1.29136443364925
FOXP2|ENST00000350908.9|18	-0.145804034013862
FOXP2|ENST00000350908.9|19	0.0471728503715036
FOXP2|ENST00000350908.9|21	-0.991828565274364
FOXP2|ENST00000350908.9|22	-2.9032858997365
FOXP2|ENST00000350908.9|23	-3.46872601369925
FOXP2|ENST00000350908.9|24	-0.318367462402758
FOXP2|ENST00000350908.9|25	-0.174282078480799
FOXP2|ENST00000350908.9|26	-1.3308280464291
FOXP2|ENST00000350908.9|27	-1.6932143417097
FOXP2|ENST00000350908.9|28	-3.39196712924909
FRMD7|ENST00000298542.9|1	0.973128738696853
FRMD7|ENST00000298542.9|2	2.83683363699373
FRMD7|ENST00000298542.9|3	1.51102709468494
FRMD7|ENST00000298542.9|4	-0.909863724774894
FRMD7|ENST00000298542.9|5	0.392533657238181
FRMD7|ENST00000298542.9|6	-2.48498543354711
FSCN2|ENST00000417245.7|1	1.6962372950114
FSHR|ENST00000406846.7|1	-1.74698203807183
FSHR|ENST00000406846.7|2	1.84325807030199
FSHR|ENST00000406846.7|3	-0.294296289586025
FSHR|ENST00000406846.7|4	-0.4106773083772
FTL|ENST00000331825.11|1	0.47502555500673
FTSJ1|ENST00000348411.3|1	1.16623165856965
FTSJ1|ENST00000348411.3|2	-0.281287237363474
FTSJ1|ENST00000348411.3|3	-0.480503976539141
FTSJ1|ENST00000348411.3|4	-3.49201152678915
FUS|ENST00000254108.12|1	-0.621082081878034
FZD4|ENST00000531380.2|1	-0.383024078621433
FZD4|ENST00000531380.2|2	0.102245284478118
FZD4|ENST00000531380.2|3	0.829687956214409
FZD4|ENST00000531380.2|4	-1.17352523499029
FZD4|ENST00000531380.2|4|mutated	1.25644431194234
FZD4|ENST00000531380.2|5	-0.905940327164852
FZD4|ENST00000531380.2|5|mutated	-1.19767133517889
FZD4|ENST00000531380.2|6	0.798725946319322
FZD4|ENST00000531380.2|6|mutated	0.377410391958746
FZD4|ENST00000531380.2|7	-1.44364940139107
FZD4|ENST00000531380.2|8	-1.20085196056204
FZD4|ENST00000531380.2|8|mutated	-1.10923469828157
FZD4|ENST00000531380.2|9	0.260462680679092
FZD4|ENST00000531380.2|9|mutated	0.170310200706564
FZD4|ENST00000531380.2|10	2.05842366673545
FZD4|ENST00000531380.2|11	0.326016056962639
FZD4|ENST00000531380.2|12	-0.895847111149777
FZD4|ENST00000531380.2|13	-0.306348427608796
FZD4|ENST00000531380.2|14	3.11560517665655
FZD4|ENST00000531380.2|15	0.536946530286335
FZD4|ENST00000531380.2|16	0.57340661306098
FZD4|ENST00000531380.2|17	1.03426394360537
FZD4|ENST00000531380.2|18	-0.545836830108898
FZD4|ENST00000531380.2|19	1.09418004844609
FZD4|ENST00000531380.2|20	1.45039098972914
FZD4|ENST00000531380.2|21	2.93397040474761
FZD4|ENST00000531380.2|22	1.69486484850611
FZD4|ENST00000531380.2|23	0.221645059606897
FZD4|ENST00000531380.2|24	0.843127997203696
FZD4|ENST00000531380.2|25	1.32210662718807
FZD4|ENST00000531380.2|26	2.38903964643788
FZD4|ENST00000531380.2|27	1.3564062806681
FZD4|ENST00000531380.2|28	0.708834134430356
FZD4|ENST00000531380.2|29	2.49824424343284
FZD4|ENST00000531380.2|30	0.68359906897307
FZD4|ENST00000531380.2|31	2.07858562370423
FZD4|ENST00000531380.2|32	0.507949837595977
FZD4|ENST00000531380.2|33	-0.847196652003727
FZD4|ENST00000531380.2|34	1.55011130488184
FZD4|ENST00000531380.2|35	0.510267600599248
FZD4|ENST00000531380.2|36	0.220038209347512
FZD4|ENST00000531380.2|37	2.15420138447345
FZD4|ENST00000531380.2|38	0.177214239698392
FZD4|ENST00000531380.2|39	0.376068580192481
FZD4|ENST00000531380.2|40	-2.79955556434188
GALR1|ENST00000299727.5|1	-0.0033867643051171
GALR1|ENST00000299727.5|2	-0.665417373834745
GALR1|ENST00000299727.5|3	-0.186484004408246
GALR1|ENST00000299727.5|4	0.0876959865589179
GALR1|ENST00000299727.5|5	-1.23871574516472
GALR1|ENST00000299727.5|6	-2.08585691528037
GALR1|ENST00000299727.5|7	-0.772121255266688
GALR1|ENST00000299727.5|8	-2.47675155241721
GALR1|ENST00000299727.5|9	-1.23458893478952
GALR1|ENST00000299727.5|10	-0.355255983131445
GALR1|ENST00000299727.5|11	0.0294462582451864
GALR1|ENST00000299727.5|12	-0.29928321668643
GALR1|ENST00000299727.5|13	-0.113484009342385
GALR1|ENST00000299727.5|14	1.16243037358945
GALR1|ENST00000299727.5|15	1.21819399546592
GALR1|ENST00000299727.5|15|mutated	1.705688356455
GALR1|ENST00000299727.5|16	0.0142593882356731
GALR1|ENST00000299727.5|16|mutated	0.229969510745597
GALR1|ENST00000299727.5|17	0.243625396931704
GALR1|ENST00000299727.5|17|mutated	0.320073289231774
GALR1|ENST00000299727.5|18	0.485000744577484
GALR1|ENST00000299727.5|19	-2.62570252566482
GALR1|ENST00000299727.5|20	-2.30412793420682
GALR1|ENST00000299727.5|21	0.486313987424674
GALR1|ENST00000299727.5|22	1.33366252894109
GALR1|ENST00000299727.5|23	2.79287292230508
GALR1|ENST00000299727.5|24	-0.988730872522444
GALR1|ENST00000299727.5|25	0.241263964877364
GALR1|ENST00000299727.5|26	-0.771304116775709
GALR1|ENST00000299727.5|27	-0.766095197412749
GALR1|ENST00000299727.5|28	-1.38352971577058
GALR1|ENST00000299727.5|29	-4.27842861645674
GALR1|ENST00000299727.5|30	-0.679352889238584
GALR1|ENST00000299727.5|31	1.49753687038251
GALR1|ENST00000299727.5|32	1.15504968339623
GALR1|ENST00000299727.5|33	0.755376525956226
GALR1|ENST00000299727.5|34	0.439076123199204
GALR1|ENST00000299727.5|35	-1.77885427754827
GALR1|ENST00000299727.5|36	-1.43059308396108
GALR1|ENST00000299727.5|37	1.09766768872735
GALR1|ENST00000299727.5|38	0.490465091971556
GALR1|ENST00000299727.5|39	0.107157858504282
GALR1|ENST00000299727.5|40	0.776433081140908
GALR1|ENST00000299727.5|41	2.29425861408337
GALR1|ENST00000299727.5|42	2.21462316743391
GALR1|ENST00000299727.5|43	1.59810776403368
GALR1|ENST00000299727.5|44	-0.198708319959779
GALR1|ENST00000299727.5|45	0.138438436985833
GALR1|ENST00000299727.5|46	1.89456452713755
GALR1|ENST00000299727.5|47	1.17695162148783
GALR1|ENST00000299727.5|48	0.648931977362133
GALR1|ENST00000299727.5|49	0.823040626128765
GALR1|ENST00000299727.5|50	1.21303432157809
GALR1|ENST00000299727.5|51	0.344087862363473
GALR1|ENST00000299727.5|52	1.52270199973258
GALR1|ENST00000299727.5|53	-0.750016642055392
GALR1|ENST00000299727.5|54	-0.0628500455644508
GALR1|ENST00000299727.5|55	0.343601734139112
GALR1|ENST00000299727.5|56	0.993001529569971
GALR1|ENST00000299727.5|57	0.362823192447588
GALR1|ENST00000299727.5|58	0.898545289510629
GALR1|ENST00000299727.5|59	-4.39630902920951
GALR1|ENST00000299727.5|60	-4.21279836174025
GALR1|ENST00000299727.5|61	-1.65805477176719
GALR1|ENST00000299727.5|62	0.0728640456875345
GALR1|ENST00000299727.5|63	1.06510758702133
GALR1|ENST00000299727.5|64	1.53567408202375
GALR1|ENST00000299727.5|65	0.92525689402939
GALR1|ENST00000299727.5|66	-2.03441897075934
GATA2|ENST00000341105.7|1	2.41798803686606
GATA2|ENST00000341105.7|2	1.23532740291545
GATA2|ENST00000341105.7|3	1.88861934748346
GATA2|ENST00000341105.7|4	1.42969455721455
GATA2|ENST00000341105.7|5	1.59432953010449
GATA2|ENST00000341105.7|6	-0.956956050027557
GATA2|ENST00000341105.7|7	-2.07893049461262
GATA2|ENST00000341105.7|8	1.73471901886263
